time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
11.463030818,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.498085072,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.531409742,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.570044787,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.616437875,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.650748962,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.686492424,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.724915136,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.781333975,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.823099188,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.865277984,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.919884698,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.957039826,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.995516205,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.033765376,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.080082922,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.122695135,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.183220057,-0.3216813355000003,0.3216813355000003,-0.3216813355000003,0.3216813355000003,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.23109452,-0.35160735950000016,0.35160735950000016,-0.35160735950000016,0.35160735950000016,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.295769569,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.337543531,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.378230452,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.414380789,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.461233252,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.498116839,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.548249386,-0.2122645843333332,-0.2122645843333332,-0.2122645843333332,-0.2122645843333332,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.596329765,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.632705852,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.669770565,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.705434985,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.746950531,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.803056995,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.845389207,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.88629517,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.92363084,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.968946803,-0.2124497926666667,-0.2124497926666667,-0.2124497926666667,-0.2124497926666667,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.019641975,-0.2275601693333331,-0.2275601693333331,-0.2275601693333331,-0.2275601693333331,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.066121688,-0.24446925433333308,-0.24446925433333308,-0.24446925433333308,-0.24446925433333308,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.117602318,-0.2599480059999997,-0.2599480059999997,-0.2599480059999997,-0.2599480059999997,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.158245489,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.190944242,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.223170495,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.257624207,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.318620463,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.355895175,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.39173897,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.426809557,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.462935103,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.496983106,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.53418461,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.566279613,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.607884117,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.647155579,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.696066334,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.733040046,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.775614051,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.838079724,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.878244561,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.909433939,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.940851109,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
13.974713321,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.006437324,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.041276036,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.076334664,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.11618246,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.157639089,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.202433552,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.236133889,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.273038476,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.307686437,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.361460151,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.398836363,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.437517492,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.470442287,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.505921207,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.538899086,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.574660339,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.614189343,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.656869806,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.718260979,0.21419823733333324,0.21419823733333324,0.21419823733333324,0.21419823733333324,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.761602066,0.23471086466666705,0.23471086466666705,0.23471086466666705,0.23471086466666705,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.803084071,0.24909178266666696,0.24909178266666696,0.24909178266666696,0.24909178266666696,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.8429692,0.26291775633333314,0.26291775633333314,0.26291775633333314,0.26291775633333314,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.909942581,0.2762278686666669,0.2762278686666669,0.2762278686666669,0.2762278686666669,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.95150771,0.2985397876666667,0.2985397876666667,0.2985397876666667,0.2985397876666667,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.999573799,0.31240183066666694,0.31240183066666694,0.31240183066666694,0.31240183066666694,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.044154178,0.32845536000000025,0.32845536000000025,0.32845536000000025,0.32845536000000025,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.091505391,0.34330479200000036,0.34330479200000036,0.34330479200000036,0.34330479200000036,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.132317729,0.35906529366666673,0.35906529366666673,0.35906529366666673,0.35906529366666673,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.176891983,0.3726950726666665,0.3726950726666665,0.3726950726666665,0.3726950726666665,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.220331363,0.38751144933333326,0.38751144933333326,0.38751144933333326,0.38751144933333326,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.261359825,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.294857745,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.330579332,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.36424321,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.422292466,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.461453678,0.3292506699999997,-0.3292506699999997,0.3292506699999997,-0.3292506699999997,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.504965974,0.3486152964999995,-0.3486152964999995,0.3486152964999995,-0.3486152964999995,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.549114687,0.3703543824999997,-0.3703543824999997,0.3703543824999997,-0.3703543824999997,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.585011274,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.627969987,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.659325907,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.695389619,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.745720207,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.785565086,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.832277257,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.872854803,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.932959434,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.971345396,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.010336275,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.050101238,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.119078953,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.172234333,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.217904671,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.275005718,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.321147681,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.362362227,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.410137815,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.467466071,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.5086497,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.546716871,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.586523541,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.639648005,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.693379427,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.732585556,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.780558311,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.819886648,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.860060236,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.911356824,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.96538283,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.020220543,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.057512464,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.095336093,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.14903339,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.196246061,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.249571775,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.298095488,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.3373582,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.376524371,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.421225209,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.460498421,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.511978468,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.560625848,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.595146934,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.651797065,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.684727693,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.721275572,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.755765451,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.800651205,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.838640501,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.874703921,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.9128478,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.953924095,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.990695099,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
18.02760552,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
18.085507775,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
18.123915613,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
18.171296867,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
18.211198621,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.250640125,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.288333671,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.323024508,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.374116638,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.413715642,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.457970521,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.498658609,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.538373987,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.589454159,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.636712331,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.686772252,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.723206673,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.759009051,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.799706764,0.31790789750000065,-0.31790789750000065,0.31790789750000065,-0.31790789750000065,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.84247881,0.3383044409999993,-0.3383044409999993,0.3383044409999993,-0.3383044409999993,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.897606149,0.35969833900000053,-0.35969833900000053,0.35969833900000053,-0.35969833900000053,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.944914487,0.38727702949999915,-0.38727702949999915,0.38727702949999915,-0.38727702949999915,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.993720242,0.4,-0.4,0.4,-0.4,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.034310621,0.4,-0.4,0.4,-0.4,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.0751075,0.4,-0.4,0.4,-0.4,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.133185047,0.4,-0.4,0.4,-0.4,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.199642179,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.252696934,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.297326022,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.342691277,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.387149448,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.438002995,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.486076666,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.540352338,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.586539801,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.651618808,0.3230346689999994,-0.3230346689999994,0.3230346689999994,-0.3230346689999994,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.696036145,0.3555932764999998,-0.3555932764999998,0.3555932764999998,-0.3555932764999998,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.752739651,0.3777828409999994,-0.3777828409999994,0.3777828409999994,-0.3777828409999994,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.809703032,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.849822078,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.892649832,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.95274513,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.992632884,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.040234347,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.079603226,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.123546897,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.190656195,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.23416995,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.276709829,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.350452211,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.393449132,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.460733431,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.50250856,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.541580522,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.579082734,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.624011072,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.676379536,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.727885249,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.767332587,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.80461284,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.851163137,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
20.893760474,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
20.936238228,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
20.9841439,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.020262154,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.063309533,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.103267579,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.141577416,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.191572588,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.235181717,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.272531971,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.307503682,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.341673019,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.381360107,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.418906944,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.468263365,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
21.512430745,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.542605706,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.576403459,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.611413963,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.643579258,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.686648512,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.728122641,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.770564812,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.803867607,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.84345757,-0.3166312724999997,0.3166312724999997,-0.3166312724999997,0.3166312724999997,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.889230283,-0.33646110799999923,0.33646110799999923,-0.33646110799999923,0.33646110799999923,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.934385829,-0.3593541729999991,0.3593541729999991,-0.3593541729999991,0.3593541729999991,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.987087084,-0.3819300500000004,0.3819300500000004,-0.3819300500000004,0.3819300500000004,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.033823755,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.069080134,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.108062846,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.149927225,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.191732688,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.231601192,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.281436822,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.31712895,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.34991287,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.390594833,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.422402544,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.46073484,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.494905052,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.527116722,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
